trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-29,OZK,BBG001SMRQL8,true,25,56,46.190000,41.500000,6311620.573333,38020683.747500,5225757937.080000,260.246592,4,-0.063232,0,-0.033402,0,-0.023835,0,-8.454727,0,2.655169,4,1.888995,3,-10.153713,0,-1.462478,0,20.000000,0,0,0,5.363900,4,23.484848,0,24.264706,0,21.717172,0,1.988170,0,10.370210,3,38020683.747500,3,6311620.573333,4,25,32.894737,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,41.270000,41.630000,38.390000,39.590000,0.872304,-6.978435,-4.070754,2024-05-29T09:33:00-04:00,0.872304,-0.799612,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,PAAS,BBG001S5ZXR5,true,12,25,22.640000,22.290000,678880.312667,113233036.741000,8250898960.000000,0.649003,0,,,-0.015871,0,,,,,-2.956424,0,,,-1.545936,0,-0.445619,0,37.500000,0,0,0,0.473624,0,,,40.384615,0,,,4.224161,2,1.722615,0,113233036.741000,4,678880.312667,2,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.280000,22.477800,22.070000,22.130000,0.887792,-0.942549,-0.673250,2024-05-29T10:36:00-04:00,0.763016,0.448833,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,PARA,BBG001S6L063,true,10,15,12.010000,11.900000,429950.433333,240249150.997000,7823390719.880000,0.246047,0,,,,,,,,,,,,,-0.915903,0,-0.299717,0,21.428571,0,0,0,0.217161,0,,,,,,,3.729035,1,1.082431,0,240249150.997000,4,429950.433333,1,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.840000,11.920000,11.630000,11.695000,0.675676,-1.773649,-1.224662,2024-05-29T09:43:00-04:00,0.675676,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,PATH,BBG00GKS1G12,true,29,77,18.750000,18.450000,1264904.169033,107501582.353500,10613967356.250000,2.227406,4,-0.025663,0,0.001668,0,-0.011274,0,-5.469123,0,-1.229952,0,-0.343522,0,-1.600000,0,-0.702308,0,31.578947,0,0,0,0.814844,0,34.375000,0,48.980355,0,42.318364,0,3.282819,1,2.453333,0,107501582.353500,4,1264904.169033,3,12,15.789474,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.380000,18.625000,18.080000,18.300000,1.332971,-1.632209,-0.435256,2024-05-29T11:25:00-04:00,0.598477,-0.054407,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,PENN,BBG001S80PY6,true,13,24,15.100000,14.850000,485546.327867,103484707.921500,2291559208.800000,0.764492,0,,,,,,,,,,,,,-1.655629,0,-0.549665,0,47.826087,0,0,0,0.211824,0,,,,,,,4.982072,2,1.059603,0,103484707.921500,4,485546.327867,1,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.880000,15.045000,14.550000,14.980000,1.108871,-2.217742,0.672043,2024-05-29T15:54:00-04:00,0.201613,-0.705645,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,PLUG,BBG001S6GJB2,false,56,210,3.250000,3.180000,2389847.918600,140821847.121500,1967882582.250000,0.275194,0,-0.046310,0,0.005646,0,0.007458,0,-6.137125,0,1.228779,3,1.326323,3,-2.153846,0,-0.523270,0,22.488038,0,2,2,0.491448,0,37.696335,0,50.000000,1,52.029221,1,13.175824,4,5.264615,1,140821847.121500,4,2389847.918600,3,22,28.947368,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.170000,3.270000,3.110000,3.190000,3.154574,-1.892744,0.630915,2024-05-29T11:10:00-04:00,0.946372,0.788644,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,PSEC,BBG001SM4WF7,true,17,28,5.670000,5.560000,240977.033633,9344317.016500,2326887752.490000,2.995866,4,-0.010088,0,,,,,2.945241,4,,,,,-1.940035,0,-0.436520,0,22.222222,0,0,0,0.813363,0,50.000000,1,,,,,1.966238,0,1.410935,0,9344317.016500,1,240977.033633,0,10,13.157895,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.570000,5.620000,5.570000,5.585000,0.897666,0.000000,0.269300,2024-05-29T12:58:00-04:00,0.673250,0.484740,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,PSNY,BBG0147QHH45,true,17,40,0.770100,0.779700,88936.238933,8949290.073600,1625048904.117300,0.139839,0,0.018202,1,0.033269,2,,,-18.246693,0,-1.641931,0,,,1.246591,1,0.431606,1,38.461538,0,0,0,0.430678,0,60.156250,2,66.006601,3,,,14.489769,4,4.220231,1,8949290.073600,1,88936.238933,0,16,21.052632,5,10.416667,alpha_v1.1_19m,10.416667,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.783400,0.789800,0.720000,0.726600,0.816952,-8.092928,-7.250447,2024-05-29T09:40:00-04:00,0.816952,-6.305846,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,PTON,BBG00JG0FG08,true,18,31,2.990000,2.980000,137597.570867,94285277.769750,1077745407.310000,0.076748,0,,,,,,,,,,,,,-0.334448,0,0.221595,0,40.000000,0,0,0,0.235512,0,,,,,,,11.884138,4,2.341137,0,94285277.769750,4,137597.570867,0,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.930000,3.160000,2.910000,3.150000,7.849829,-0.682594,7.508532,2024-05-29T15:54:00-04:00,3.242321,1.365188,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,QS,BBG00VJ17DT1,true,12,33,5.800000,5.660000,128662.919233,32637587.167000,2839455458.800000,0.414162,0,-0.033737,0,,,,,-5.410871,0,,,,,-2.413793,0,-0.884061,0,28.125000,0,0,0,0.500364,0,0.000000,0,,,,,5.520936,2,2.413793,0,32637587.167000,3,128662.919233,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.650000,5.730000,5.580000,5.730000,1.415929,-1.238938,1.415929,2024-05-29T15:56:00-04:00,0.530973,-0.352212,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,RDFN,BBG001V1F423,true,14,19,6.150000,6.020000,166197.310000,34069179.941000,708736073.700000,0.792748,0,,,-0.023619,0,,,,,4.541616,4,,,-2.113821,0,-0.237350,0,33.333333,0,0,0,0.372189,0,,,28.571429,0,,,8.483624,3,2.601626,0,34069179.941000,3,166197.310000,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.950000,6.080000,5.915000,5.940000,2.184874,-0.588235,-0.168067,2024-05-29T12:53:00-04:00,1.848739,0.685714,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,RIG,0001451505,true,12,16,6.110000,6.090000,62859.770033,93999641.244000,4943178469.060000,0.247969,0,,,,,,,,,,,,,-0.327332,0,-0.259657,0,26.666667,0,0,0,0.118568,0,,,,,,,3.846621,1,0.490998,0,93999641.244000,4,62859.770033,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.010000,6.080000,5.895000,5.930000,1.164725,-1.913478,-1.331115,2024-05-29T10:05:00-04:00,1.141431,0.499168,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,RIOT,BBG001SDW128,false,40,114,10.340000,10.330000,2343225.477200,201711480.391500,2135369391.100000,0.456800,0,0.024735,4,0.023124,4,0.008306,0,2.066936,4,0.874919,2,-1.404044,0,-0.096712,0,0.636171,2,38.938053,0,2,2,0.447885,0,61.922894,2,59.523810,2,54.320988,1,7.041172,3,3.191489,1,201711480.391500,4,2343225.477200,3,34,44.736842,18,37.500000,alpha_v1.1_19m,37.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.265000,10.430000,9.983800,10.005000,1.607404,-2.739406,-2.532879,2024-05-29T10:25:00-04:00,1.073551,0.438383,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,RIVN,BBG00741Y1P0,false,51,113,10.420000,10.240300,2658277.807267,426685143.481500,9979417308.639999,0.315997,0,-0.019719,0,-0.000551,0,-0.009080,0,20.734562,4,8.031423,4,1.979010,3,-1.724568,0,-0.380152,0,35.714286,0,0,0,0.253659,0,41.812136,0,50.057626,1,39.991969,0,6.652660,2,1.631478,0,426685143.481500,4,2658277.807267,4,22,28.947368,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.220000,10.350000,9.970000,10.225000,1.272016,-2.446184,0.048924,2024-05-29T15:29:00-04:00,0.391389,-1.011742,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,RKLB,BBG00Y61T0H6,true,22,42,4.390000,4.350000,144770.855133,35341530.188000,2133043899.270000,0.406709,0,-0.005227,0,0.023963,1,0.000614,0,0.505014,2,-7.909662,0,-2.581903,0,-0.911162,0,-0.371556,0,29.268293,0,0,0,0.723252,0,46.040724,0,50.000000,1,50.000000,1,5.471038,2,3.644647,1,35341530.188000,3,144770.855133,0,11,14.473684,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.310000,4.320000,4.150000,4.175000,0.232019,-3.712297,-3.132251,2024-05-29T09:32:00-04:00,0.232019,-1.044084,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,ROIV,0001635088,true,15,18,10.830000,11.250000,203826.185800,42357727.832000,8706468285.480000,43.235572,4,0.196325,4,,,,,-18.576013,0,,,,,3.878116,2,0.894789,2,47.058824,0,0,0,2.303126,4,75.000000,4,,,,,2.727213,1,5.724838,1,42357727.832000,3,203826.185800,0,25,32.894737,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.120000,11.160000,10.710000,10.750000,0.359712,-3.687050,-3.327338,2024-05-29T09:32:00-04:00,0.359712,-1.708633,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,ROKU,BBG001ZZPQM2,true,15,27,56.450000,55.650000,1083763.432767,205941048.918250,8043889716.400001,0.576849,0,-0.013692,0,,,,,-5.775289,0,,,,,-1.417183,0,-0.326758,0,46.153846,0,0,0,0.329524,0,40.740741,0,,,,,3.833279,1,1.186891,0,205941048.918250,4,1083763.432767,3,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,55.640000,56.600000,55.010000,56.480000,1.725377,-1.132279,1.509705,2024-05-29T15:44:00-04:00,0.277678,-0.521208,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,RUN,BBG0025XVR94,true,22,49,13.500000,13.080000,839439.265467,138131434.509500,2941365123.000000,0.664068,0,0.028536,1,-0.006881,0,-0.020702,0,5.257849,4,-0.320461,0,0.038995,0,-3.111111,0,-0.841908,0,33.333333,0,1,1,0.443847,0,100.000000,4,50.000000,1,45.761905,0,8.616402,3,3.629630,1,138131434.509500,4,839439.265467,2,21,27.631579,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.990000,13.485000,12.630000,13.360000,3.810624,-2.771363,2.848345,2024-05-29T15:38:00-04:00,1.211701,1.211701,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,RXRX,BBG00PQ4XJ54,true,16,33,8.990000,8.750000,264225.199067,47719495.475500,1940705426.040000,0.393134,0,-0.015891,0,,,,,-6.462375,0,,,,,-2.669633,0,-1.364915,0,31.250000,0,0,0,0.593239,0,37.500000,0,,,,,7.772684,3,4.115684,1,47719495.475500,3,264225.199067,1,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.745000,8.750000,8.360000,8.590000,0.057176,-4.402516,-1.772441,2024-05-29T09:30:00-04:00,0.057176,-3.487707,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,SAVE,BBG001S70KL3,true,18,27,3.720000,3.660000,201099.213867,28726838.401000,406103323.200000,0.444134,0,,,,,,,,,,,,,-1.612903,0,-0.207735,0,38.461538,0,0,0,0.167085,0,,,,,,,8.851767,3,1.301075,0,28726838.401000,3,201099.213867,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.650000,3.735000,3.540000,3.670000,2.328767,-3.013699,0.547945,2024-05-29T15:55:00-04:00,1.369863,-1.646575,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,SMMT,BBG00X3GQL94,true,22,37,2.390000,2.460000,210273.596733,12099051.122000,1675014526.220000,1.173085,1,0.080012,4,,,0.040314,2,-8.879816,0,,,3.248376,4,2.928870,2,2.689526,4,47.222222,0,1,1,1.000200,1,63.360053,3,,,58.988187,2,19.435445,4,12.133891,3,12099051.122000,2,210273.596733,0,33,43.421053,19,39.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,3,2.340000,3.050000,2.300000,2.935000,30.341880,-1.709402,25.427350,2024-05-29T15:23:00-04:00,3.205128,2.777778,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,SMR,BBG00YG48PG8,false,54,212,9.480000,8.780000,4097348.096567,35809660.479500,727831815.840000,2.244830,4,-0.116369,0,-0.000443,0,-0.002718,0,-8.801019,0,-0.525132,0,-0.403451,0,-7.383966,0,-0.891714,0,38.862559,0,0,0,0.422236,0,29.166667,0,51.824818,1,42.509363,0,10.331073,4,4.957806,1,35809660.479500,3,4097348.096567,4,17,22.368421,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.800000,9.240000,8.500000,8.870000,5.000000,-3.409091,0.795455,2024-05-29T11:48:00-04:00,1.477273,-1.387500,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,SMTC,BBG001S7TWW4,true,10,11,40.540000,40.320000,329988.861067,53076428.410000,2606104170.400000,1.434820,2,,,,,,,,,,,,,-0.542674,0,0.607905,2,40.000000,0,0,0,0.735262,0,,,,,,,3.903552,1,2.912679,0,53076428.410000,4,329988.861067,1,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,40.370000,42.610000,40.010000,40.560000,5.548675,-0.891751,0.470647,2024-05-29T09:37:00-04:00,5.548675,3.913797,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,SOFI,BBG00YB1ZF08,false,59,184,6.890000,6.770000,9461955.044067,289554591.438000,6605737320.130000,1.347501,2,-0.014285,0,-0.004106,0,-0.006304,0,23.189440,4,9.107506,4,4.701024,4,-1.741655,0,-0.404398,0,23.497268,0,0,0,0.819640,0,41.666667,0,47.368421,0,45.460048,0,3.498652,1,2.902758,0,289554591.438000,4,9461955.044067,4,23,30.263158,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.780000,6.850000,6.685000,6.845000,1.032448,-1.401180,0.958702,2024-05-29T10:13:00-04:00,0.589971,0.516224,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,SOUN,BBG017304PD5,false,56,191,4.910000,4.720000,2398394.198733,157459583.783500,1212398278.630000,0.492807,0,-0.022009,0,-0.014106,0,-0.020223,0,-6.337689,0,-4.799012,0,0.593613,2,-3.869654,0,-0.934864,0,26.842105,0,0,0,0.400282,0,44.370123,0,42.816092,0,44.169776,0,9.048589,3,3.462322,1,157459583.783500,4,2398394.198733,3,13,17.105263,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.750000,4.830000,4.595000,4.720000,1.684211,-3.263158,-0.631579,2024-05-29T11:53:00-04:00,0.842105,-1.368421,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,SPCE,BBG00HTN2DF3,false,52,130,1.050000,1.020000,284821.206400,24904277.314495,419701053.450000,0.405079,0,0.022729,1,0.008415,0,-0.020827,0,-5.879326,0,1.743996,3,0.235588,0,-2.857143,0,-1.391823,0,26.356589,0,1,1,0.542467,0,50.000000,1,50.000000,1,49.956597,0,12.113605,4,5.714286,1,24904277.314495,2,284821.206400,1,15,19.736842,5,10.416667,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.030000,1.030000,0.941600,0.951500,0.000000,-8.582524,-7.621359,2024-05-29T09:30:00-04:00,0.000000,-6.213592,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,SPWR,BBG001SN52J6,false,32,91,2.980000,2.910000,434717.751133,61428888.507500,522576042.240000,0.092032,0,-0.050844,0,-0.039518,0,-0.021381,0,1.625628,3,-0.830988,0,-2.970165,0,-2.348993,0,-0.772851,0,27.777778,0,0,0,0.429818,0,50.000000,1,50.000000,1,46.153846,0,21.796500,4,5.704698,1,61428888.507500,4,434717.751133,1,15,19.736842,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.850000,3.160000,2.810000,3.085000,10.877193,-1.403509,8.245614,2024-05-29T10:12:00-04:00,7.368421,2.982456,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,SRDX,BBG001SBL623,true,10,18,35.100000,42.300000,1751191.453333,2630770.622000,499605256.800000,8222.772277,4,,,,,,,,,,,,,20.512821,4,0.303567,1,58.823529,1,0,0,4.402814,4,,,,,,,2.812800,1,19.230769,4,2630770.622000,0,1751191.453333,3,22,28.947368,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,42.300000,42.360000,42.050000,42.090000,0.141844,-0.591017,-0.496454,2024-05-29T09:30:00-04:00,0.141844,-0.200946,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,TELL,BBG001S5TB09,false,58,142,0.560800,0.611400,1619177.480133,12085753.037440,356019597.731200,15.090124,4,0.097762,4,-0.049402,0,-0.055163,0,-12.723471,0,-3.103165,0,-0.970047,0,9.022825,4,-0.893181,0,43.262411,0,0,0,1.975011,3,50.108460,1,39.759036,0,45.006375,0,8.324804,3,18.723252,4,12085753.037440,2,1619177.480133,3,28,36.842105,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,0.611300,0.620000,0.471500,0.503100,1.423196,-22.869295,-17.699984,2024-05-29T09:30:00-04:00,1.423196,-20.251922,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,TLRY,BBG00L7XTPY9,false,39,66,1.820000,1.800000,418497.947300,77431595.138500,1346601822.020000,0.211150,0,-0.014105,0,0.001774,0,-0.009323,0,5.179790,4,6.782099,4,-0.202011,0,-1.098901,0,-0.457146,0,29.230769,0,1,1,0.135832,0,42.857143,0,50.000000,1,46.153846,0,6.966248,2,1.098901,0,77431595.138500,4,418497.947300,1,17,22.368421,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.800000,1.820000,1.780000,1.800000,1.111111,-1.111111,0.000000,2024-05-29T14:01:00-04:00,0.555556,-0.277778,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,U,BBG0056JW5H5,true,29,94,19.080000,18.720000,2211649.503467,216773879.520000,7250762939.759999,1.090656,1,-0.020225,0,-0.017381,0,-0.006170,0,9.924573,4,3.338366,4,0.865478,2,-1.886792,0,-0.361145,0,35.483871,0,0,0,0.391369,0,31.250000,0,43.533368,0,45.672245,0,5.450285,2,1.572327,0,216773879.520000,4,2211649.503467,3,20,26.315789,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.790000,18.925000,18.330000,18.750000,0.718467,-2.448111,-0.212879,2024-05-29T10:13:00-04:00,0.638638,-0.319319,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,UPST,BBG00PKCBY62,true,23,52,23.510000,22.889500,1140635.229433,147047704.542500,1999697522.670000,0.438391,0,-0.019732,0,-0.001545,0,-0.011368,0,0.504816,2,-0.363682,0,-0.697037,0,-2.639302,0,-0.823257,0,35.294118,0,0,0,0.362700,0,28.057554,0,54.285714,1,41.823294,0,8.575196,3,2.467035,0,147047704.542500,4,1140635.229433,3,13,17.105263,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.990000,23.820000,22.580000,23.320000,3.610265,-1.783384,1.435407,2024-05-29T11:55:00-04:00,0.695955,0.434972,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,VFS,0001913510,true,11,27,4.920000,4.770000,113071.939767,18956116.042000,11474568480.719999,0.228111,0,,,,,,,,,,,,,-3.048780,0,-0.108877,0,26.923077,0,0,0,0.305217,0,,,,,,,14.793699,4,3.861789,1,18956116.042000,2,113071.939767,0,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.780000,4.910000,4.640000,4.815000,2.719665,-2.928870,0.732218,2024-05-29T13:54:00-04:00,0.418410,-2.510460,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,WBA,BBG001S5XBY7,true,21,39,15.380000,15.340000,517591.343333,186934716.288000,13260127998.600000,0.731519,0,-0.003834,0,0.004660,0,-0.002272,0,8.768045,4,-1.644816,0,2.160886,4,-0.260078,0,-0.018633,0,42.105263,0,0,0,0.254636,0,28.571429,0,50.000000,1,53.125000,1,3.794956,1,0.780234,0,186934716.288000,4,517591.343333,2,17,22.368421,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.192000,15.245000,14.620000,14.900000,0.348868,-3.765140,-1.922064,2024-05-29T09:31:00-04:00,0.348868,-1.230911,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,WHR,BBG001S5XFS5,true,10,11,86.760000,85.950000,1323766.633333,119644025.413500,4759047234.360001,7.707718,4,,,,,,,,,,,,,-0.933610,0,-0.075250,0,30.000000,0,0,0,0.233888,0,,,,,,,2.276699,1,0.495620,0,119644025.413500,4,1323766.633333,3,12,15.789474,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,85.740000,85.869900,84.180000,84.790000,0.151505,-1.819454,-1.108001,2024-05-29T09:31:00-04:00,0.151505,-0.769769,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-29,WULF,BBG0122MC919,true,20,42,2.070000,2.050000,243516.835333,26875316.014250,498694687.560000,0.473094,0,0.065721,3,0.002709,0,0.003283,0,11.639044,4,8.995750,4,4.823352,4,-0.966184,0,0.374025,1,26.829268,0,3,3,0.168345,0,100.000000,4,50.000000,1,57.142857,2,9.692547,3,1.449275,0,26875316.014250,3,243516.835333,0,32,42.105263,19,39.583333,alpha_v1.1_19m,45.833333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.030000,2.250000,1.980000,2.250000,10.837438,-2.463054,10.837438,2024-05-29T15:59:00-04:00,0.492611,0.403941,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
