trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-20,FCEL,BBG001SDZHP5,true,29,57,0.802600,0.819300,56075.419600,44506739.618015,362618121.548800,0.124209,0,0.057767,4,0.017408,4,0.001390,0,-1.087474,0,1.193223,3,0.255207,1,2.080738,2,0.322772,1,39.285714,0,2,2,0.339777,0,49.650350,0,57.942238,2,53.920516,1,11.900075,4,3.688014,1,44506739.618015,3,56075.419600,0,28,36.842105,17,35.416667,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.800000,0.806000,0.762900,0.782300,0.750000,-4.637500,-2.212500,2024-05-20T09:30:00-04:00,0.750000,-2.012500,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,FSM,BBG001S982M0,false,32,80,5.840000,5.890000,743284.649700,35264932.338000,1789728035.200000,2.831042,4,0.035556,4,0.042633,4,0.002525,0,7.280769,4,6.368815,4,1.196124,3,0.856164,0,-0.996350,0,35.443038,0,3,4,1.047616,1,75.000000,4,56.213753,2,48.461538,0,4.194716,2,4.782534,1,35264932.338000,3,743284.649700,2,42,55.263158,28,58.333333,alpha_v1.1_19m,64.583333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.930000,5.990000,5.760100,5.915000,1.011804,-2.865093,-0.252951,2024-05-20T12:08:00-04:00,0.252951,-0.844857,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,FUBO,BBG002CV4QZ3,true,18,44,1.320000,1.350000,187201.949467,16011145.722000,386503287.720000,0.349029,0,,,,,,,,,,,,,2.272727,2,-0.346951,0,32.558140,0,0,0,0.362482,0,,,,,,,9.711580,3,3.030303,1,16011145.722000,2,187201.949467,0,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.340000,1.345000,1.290000,1.301500,0.373134,-3.731343,-2.873134,2024-05-20T09:31:00-04:00,0.373134,-0.820896,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,GLBE,0001835963,false,50,89,29.130000,34.470000,4484121.183367,41093778.412500,4784705824.110000,115.815317,4,0.099879,4,0.079023,4,0.079480,4,1.124327,3,3.490908,4,2.635015,4,18.331617,4,4.800112,4,42.045455,0,3,3,6.120479,4,81.378601,4,65.177066,3,68.551237,3,4.649061,2,24.957089,4,41093778.412500,3,4484121.183367,4,65,85.526316,42,87.500000,alpha_v1.1_19m,64.583333,true,QUALIFYING_THRESHOLD,,PASS,false,,34.200000,34.940000,29.850000,30.700000,2.163743,-12.719298,-10.233918,2024-05-20T09:36:00-04:00,2.163743,-7.485380,false,execution_costs_v1.0,TRAILING_STOP,-1.000000,-0.161910,1.000000,-1.398485,39.848538,-0.646327,TRAILING_STOP,-3.776044,-0.611379,5.939787,-4.072754,29.670934,-1.882273
2024-05-20,GME,BBG001S5RLR0,false,60,307,22.210000,22.070000,81329760.956167,1449827482.934500,6785472936.150001,0.700644,0,0.006000,0,-0.010875,0,-0.006580,0,-0.188733,0,1.265343,3,0.325689,1,-0.630347,0,-2.404751,0,47.712418,0,0,0,0.861781,0,57.325519,2,46.730602,0,48.470480,0,37.129157,4,15.128321,4,1449827482.934500,4,81329760.956167,4,22,28.947368,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,21.540000,23.400000,18.940000,23.189400,8.635097,-12.070566,7.657382,2024-05-20T15:56:00-04:00,5.942433,-0.157382,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,GOEV,BBG00NBK0H68,true,18,43,2.780000,2.720000,149772.959400,10021078.052500,2185302555.680000,0.391780,0,-0.032859,0,-0.007909,0,,,3.588226,4,3.673644,4,,,-2.158273,0,-0.609455,0,45.238095,0,0,0,0.297280,0,25.000000,0,40.000000,0,,,7.386691,3,2.517986,0,10021078.052500,2,149772.959400,0,13,17.105263,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.730000,2.818900,2.675000,2.750000,3.256410,-2.014652,0.732601,2024-05-20T12:44:00-04:00,1.648352,-0.915751,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,GRAB,0001855612,true,23,57,3.720000,3.719900,276749.778433,87756205.023000,14552640000.000000,0.130051,0,-0.005571,0,,,-0.000291,0,-7.720933,0,,,-1.816073,0,-0.002688,0,0.022714,0,26.785714,0,0,0,0.231712,0,49.751244,0,,,49.938195,0,2.006528,1,0.537634,0,87756205.023000,4,276749.778433,1,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.700000,3.750000,3.680000,3.735000,1.351351,-0.540541,0.945946,2024-05-20T09:50:00-04:00,1.351351,0.945946,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,HBM,BBG001SL27N7,true,16,29,10.270000,10.270000,313254.511033,32947458.289000,3583283547.610000,4.953356,4,0.024381,1,0.013565,0,,,3.442872,4,-0.477488,0,,,0.000000,0,-0.514394,0,42.857143,0,1,1,2.067151,4,100.000000,4,99.504950,4,,,3.783558,1,7.692308,2,32947458.289000,3,313254.511033,1,29,38.157895,14,29.166667,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.330000,10.430000,10.200000,10.260000,0.968054,-1.258470,-0.677638,2024-05-20T12:23:00-04:00,0.387222,-0.145208,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,HIMS,BBG00Q5LQWK9,true,20,45,14.570000,15.740000,13184316.658133,93423993.088500,3088745411.560000,8.510208,4,-0.083491,0,0.241202,4,0.163600,4,-8.238802,0,0.405922,1,2.496625,4,8.030199,4,0.708032,2,40.909091,0,2,2,2.508670,4,25.657895,0,67.048711,3,67.042254,3,5.873811,2,13.658202,3,93423993.088500,4,13184316.658133,4,48,63.157895,29,60.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,true,5,15.950000,20.110000,15.850000,18.605000,26.081505,-0.626959,16.645768,2024-05-20T10:11:00-04:00,16.708464,15.924765,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,HL,BBG001S5RXF7,true,26,80,6.100000,6.180000,1419068.102733,58746698.768500,3771220513.100000,2.469736,4,0.050467,4,0.061866,4,0.002393,0,-9.621001,0,-5.216086,0,-0.182537,0,1.311475,1,-0.046890,0,35.443038,0,0,0,1.562648,3,61.682243,2,67.959770,3,54.917388,1,4.681382,2,6.885246,2,58746698.768500,4,1419068.102733,3,33,43.421053,16,33.333333,alpha_v1.1_19m,35.416667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.170000,6.290000,5.980000,6.230000,1.944895,-3.079417,0.972447,2024-05-20T15:52:00-04:00,0.324149,-0.972447,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,HSCS,BBG0185L0106,true,19,29,6.970000,6.870000,135670.695467,663757.374315,443373061.100000,0.032904,0,-0.094496,0,0.120706,4,,,-17.767679,0,-2.306958,0,,,-1.434720,0,-0.847070,0,32.142857,0,0,0,0.722612,0,33.037994,0,53.567259,1,,,8.954601,3,7.890961,2,663757.374315,0,135670.695467,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.810000,6.949900,5.802000,5.882200,2.054332,-14.801762,-13.624082,2024-05-20T09:31:00-04:00,2.054332,-5.433186,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,HST,BBG001S5RY83,true,13,18,18.420000,18.490000,103659.582100,117668907.092500,12994149761.040001,12.172399,4,,,,,,,,,,,,,0.380022,0,-0.254199,0,35.294118,0,0,0,0.334353,0,,,,,,,2.477897,1,0.814332,0,117668907.092500,4,103659.582100,0,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,18.470000,18.500000,18.320000,18.390000,0.162426,-0.812128,-0.433135,2024-05-20T11:35:00-04:00,0.085544,-0.270709,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,HUT,BBG00390LJJ8,true,10,20,9.160000,9.240000,255539.806667,21917560.116500,814900750.240000,0.705901,0,,,,,,,,,,,,,0.873362,0,0.409233,1,42.105263,0,0,0,0.233268,0,,,,,,,6.534233,2,1.637555,0,21917560.116500,2,255539.806667,1,6,7.894737,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.150000,9.950000,9.135000,9.945000,8.743169,-0.163934,8.688525,2024-05-20T12:56:00-04:00,4.918033,4.654645,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,IAUX,BBG00Z3VDWG8,true,13,20,1.220000,1.300000,71216.589333,4359756.629500,356102081.440000,4.292229,4,,,,,,,,,,,,,6.557377,4,1.975117,3,52.631579,1,0,0,1.502632,3,,,,,,,5.604801,2,8.196721,2,4359756.629500,0,71216.589333,0,19,25.000000,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.310000,1.440000,1.250000,1.250000,9.923664,-4.580153,-4.580153,2024-05-20T11:34:00-04:00,3.053435,1.908397,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,IBRX,BBG007T9DYX8,true,15,31,7.650000,7.650000,248766.431133,105923901.175000,5107946065.200000,0.055107,0,0.013853,0,,,,,-13.443299,0,,,,,0.000000,0,0.170710,0,36.666667,0,0,0,0.392515,0,61.489089,2,,,,,12.338936,4,5.490196,1,105923901.175000,4,248766.431133,0,11,14.473684,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.580000,7.639500,6.880000,7.030100,0.784960,-9.234828,-7.254617,2024-05-20T09:32:00-04:00,0.784960,-6.068602,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,IONQ,BBG00XZP0LC3,false,32,101,8.780000,8.810000,868454.389100,44747801.659000,1797306493.360000,0.447587,0,-0.006725,0,0.003611,0,-0.003509,0,-3.986116,0,0.420789,1,-1.051643,0,0.341686,0,0.069002,0,33.000000,0,1,1,0.240086,0,40.000000,0,50.000000,1,44.283946,0,6.035958,2,1.366743,0,44747801.659000,3,868454.389100,2,10,13.157895,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.810000,9.005000,8.723100,8.880000,2.213394,-0.986379,0.794552,2024-05-20T12:02:00-04:00,0.908059,-0.113507,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,IREN,0001878848,true,27,60,6.020000,6.100000,1048970.474000,41869730.819000,403884033.420000,0.954184,0,-0.011549,0,-0.009539,0,-0.002411,0,2.523609,4,2.284701,4,0.374785,1,1.328904,1,-0.942865,0,38.983051,0,0,0,0.416718,0,55.555556,2,53.333333,1,46.929198,0,7.592074,3,3.488372,1,41869730.819000,3,1048970.474000,3,23,30.263158,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.060000,6.655000,5.910000,6.355000,9.818482,-2.475248,4.867987,2024-05-20T11:58:00-04:00,2.392739,2.227723,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,JBLU,BBG001S9YPC1,true,10,20,6.040000,6.089500,147055.356167,82803471.920250,2013067529.040000,0.186723,0,,,,,,,,,,,,,0.819536,0,0.099369,0,31.578947,0,0,0,0.142155,0,,,,,,,4.310430,2,0.662252,0,82803471.920250,4,147055.356167,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.050000,6.090000,5.810000,5.840000,0.661157,-3.966942,-3.471074,2024-05-20T09:31:00-04:00,0.661157,-0.743802,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,JOBY,0001819848,true,13,57,5.040000,5.050000,240623.065167,24684392.050000,3509450002.800000,0.458182,0,,,,,,,,,,,,,0.198413,0,-0.333973,0,26.785714,0,0,0,0.216271,0,,,,,,,5.810658,2,1.188492,0,24684392.050000,2,240623.065167,0,4,5.263158,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.030000,5.115400,4.910000,4.955000,1.697813,-2.385686,-1.491054,2024-05-20T09:32:00-04:00,1.697813,0.198807,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,KGC,BBG001S5R0C2,true,12,48,8.000000,8.040000,441818.210667,110158604.934000,9821600000.000000,1.331641,2,,,,,,,,,,,,,0.500000,0,-0.139236,0,25.531915,0,0,0,0.833038,0,,,,,,,3.007768,1,2.500000,0,110158604.934000,4,441818.210667,1,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.020000,8.170000,7.920000,8.170000,1.870324,-1.246883,1.870324,2024-05-20T14:59:00-04:00,0.997506,0.152120,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,KOS,BBG001SJV7R6,true,17,33,5.910000,6.050000,388517.745533,38556888.497000,2719366592.010000,8.955539,4,0.121946,4,0.054835,3,,,-7.925752,0,-1.643945,0,,,2.368866,2,0.967319,2,40.625000,0,0,0,0.545292,0,100.000000,4,78.612303,4,,,3.396181,1,1.692047,0,38556888.497000,3,388517.745533,1,28,36.842105,15,31.250000,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.020000,6.325000,5.985000,6.265000,5.066445,-0.581395,4.069767,2024-05-20T11:44:00-04:00,1.661130,1.328904,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,LAC,BBG01JLDH8P2,true,10,20,4.470000,4.470400,52442.596567,22173198.051000,721058341.770000,0.424701,0,,,,,,,,,,,,,0.008949,0,-0.750782,0,36.842105,0,0,0,0.704667,0,,,,,,,4.618249,2,3.131991,1,22173198.051000,2,52442.596567,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.480000,4.480000,4.310000,4.360000,0.000000,-3.794643,-2.678571,2024-05-20T09:30:00-04:00,0.000000,-1.785714,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,LAZR,BBG00MS90LM0,true,23,70,1.720000,1.720000,190469.088833,20549168.072000,691362720.400000,0.254525,0,-0.051451,0,-0.001948,0,0.000888,0,2.586456,4,-2.259204,0,1.113815,3,0.000000,0,-0.553417,0,31.884058,0,1,1,0.182324,0,2.830189,0,50.000000,1,50.000000,1,11.929817,4,2.034884,0,20549168.072000,2,190469.088833,0,16,21.052632,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.750000,1.900000,1.710000,1.730000,8.571429,-2.285714,-1.142857,2024-05-20T10:17:00-04:00,5.428571,5.142857,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,LCID,BBG00W7F99W4,false,40,132,2.840000,2.800000,1242200.719033,76220094.518500,6501979004.679999,0.613500,0,-0.036069,0,-0.006066,0,-0.019336,0,6.955512,4,-3.319333,0,1.610172,3,-1.408451,0,-1.068452,0,25.190840,0,0,0,0.250690,0,25.369458,0,37.684729,0,37.775061,0,8.526157,3,1.760563,0,76220094.518500,4,1242200.719033,3,17,22.368421,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.800000,2.900000,2.790000,2.865000,3.571429,-0.357143,2.321429,2024-05-20T09:53:00-04:00,3.571429,1.164286,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-20,LILM,0001855756,true,10,43,1.220000,1.230000,75637.891067,3228936.152485,641918289.040000,0.346013,0,,,,,,,,,,,,,0.819672,0,-0.454060,0,40.476190,0,0,0,0.466556,0,,,,,,,7.871780,3,3.278689,1,3228936.152485,0,75637.891067,0,4,5.263158,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.220000,1.235000,1.150000,1.160000,1.229508,-5.737705,-4.918033,2024-05-20T09:31:00-04:00,1.229508,-3.688525,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
